118.0,239.0
174.0,219.0
164.0,214.0
147.0,191.0
175.0,197.0
157.0,237.0
160.0,228.0
141.0,219.0
165.0,224.0
152.0,236.0
147.0,226.0
153.0,220.0
186.0,229.0
142.0,208.0
119.0,215.0
190.0,235.0
188.0,191.0
164.0,235.0
180.0,224.0
164.0,216.0
171.0,216.0
190.0,234.0
182.0,235.0
170.0,224.0
167.0,226.0
181.0,222.0
183.0,227.0
163.0,230.0
148.0,224.0
101.0,224.0
100.0,244.0
177.0,233.0
121.0,234.0
110.0,215.0
177.0,152.0
188.0,230.0
169.0,217.0
194.0,235.0
186.0,235.0
157.0,235.0
158.0,229.0
167.0,226.0
164.0,227.0
184.0,233.0
172.0,230.0
159.0,235.0
182.0,222.0
113.0,231.0
174.0,227.0
179.0,220.0
186.0,229.0
181.0,226.0
171.0,205.0
103.0,231.0
190.0,232.0
118.0,226.0
164.0,228.0
164.0,228.0
160.0,233.0
147.0,236.0
182.0,232.0
177.0,219.0
116.0,251.0
132.0,215.0
142.0,191.0
167.0,225.0
179.0,219.0
184.0,229.0
175.0,192.0
160.0,238.0
183.0,227.0
155.0,218.0
106.0,237.0
186.0,234.0
183.0,227.0
162.0,224.0
163.0,234.0
185.0,235.0
128.0,229.0
192.0,231.0
166.0,216.0
172.0,218.0
181.0,220.0
180.0,225.0
161.0,217.0
169.0,226.0
175.0,235.0
173.0,223.0
192.0,230.0
171.0,217.0
174.0,220.0
172.0,223.0
99.0,238.0
138.0,222.0
169.0,227.0
187.0,232.0
174.0,227.0
164.0,179.0
153.0,234.0
187.0,230.0
184.0,233.0
154.0,233.0
128.0,227.0
159.0,229.0
143.0,223.0
169.0,223.0
168.0,225.0
156.0,236.0
122.0,212.0
133.0,234.0
155.0,228.0
160.0,233.0
148.0,209.0
101.0,224.0
148.0,228.0
181.0,226.0
175.0,215.0
174.0,223.0
188.0,190.0
167.0,226.0
152.0,236.0
181.0,227.0
168.0,232.0
106.0,219.0
149.0,221.0
169.0,227.0
158.0,231.0
170.0,217.0
185.0,234.0
133.0,199.0
235.0,151.0
174.0,227.0
207.0,187.0
172.0,198.0
180.0,220.0
150.0,224.0
187.0,230.0
193.0,190.0
105.0,225.0
169.0,226.0
176.0,234.0
131.0,227.0
177.0,219.0
161.0,235.0
185.0,231.0
175.0,217.0
130.0,230.0
182.0,233.0
103.0,226.0
142.0,242.0
153.0,235.0
172.0,216.0
132.0,225.0
107.0,219.0
183.0,227.0
144.0,215.0
157.0,229.0
186.0,229.0
172.0,224.0
149.0,241.0
177.0,233.0
185.0,229.0
145.0,223.0
157.0,226.0
145.0,219.0
100.0,224.0
156.0,234.0
185.0,230.0
147.0,245.0
145.0,215.0
183.0,233.0
190.0,230.0
170.0,224.0
102.0,225.0
170.0,230.0
161.0,234.0
118.0,251.0
181.0,222.0
169.0,232.0
99.0,238.0
210.0,180.0
189.0,231.0
148.0,243.0
180.0,229.0
159.0,225.0
122.0,236.0
201.0,189.0
157.0,230.0
131.0,227.0
158.0,223.0
183.0,227.0
155.0,231.0
42.0,192.0
108.0,217.0
163.0,220.0
178.0,218.0
182.0,227.0
183.0,228.0
207.0,176.0
184.0,234.0
164.0,218.0
185.0,237.0
172.0,226.0
151.0,221.0
156.0,223.0
156.0,218.0
161.0,217.0
185.0,228.0
166.0,214.0
171.0,215.0
154.0,229.0
186.0,231.0
189.0,233.0
101.0,230.0
148.0,233.0
182.0,229.0
131.0,232.0
119.0,215.0
169.0,229.0
193.0,236.0
167.0,231.0
193.0,234.0
195.0,235.0
124.0,234.0
156.0,230.0
167.0,219.0
126.0,224.0
149.0,225.0
188.0,232.0
146.0,229.0
148.0,231.0
159.0,222.0
159.0,242.0
180.0,219.0
168.0,220.0
192.0,234.0
159.0,211.0
187.0,232.0
183.0,228.0
175.0,215.0
173.0,171.0
145.0,206.0
100.0,224.0
189.0,231.0
108.0,217.0
138.0,242.0
168.0,174.0
150.0,215.0
155.0,211.0
177.0,227.0
147.0,230.0
178.0,229.0
160.0,227.0
101.0,241.0
179.0,227.0
181.0,238.0
175.0,220.0
170.0,228.0
144.0,210.0
155.0,218.0
145.0,241.0
131.0,225.0
139.0,228.0
159.0,194.0
185.0,229.0
116.0,251.0
122.0,212.0
154.0,186.0
160.0,229.0
198.0,175.0
161.0,227.0
153.0,212.0
162.0,220.0
55.0,269.0
150.0,220.0
188.0,229.0
147.0,235.0
176.0,220.0
182.0,222.0
169.0,226.0
163.0,230.0
180.0,223.0
116.0,251.0
152.0,236.0
153.0,237.0
163.0,230.0
172.0,218.0
174.0,222.0
160.0,214.0
41.0,194.0
53.0,264.0
168.0,225.0
162.0,226.0
168.0,222.0
121.0,217.0
174.0,220.0
161.0,233.0
183.0,226.0
100.0,236.0
155.0,220.0
150.0,221.0
113.0,228.0
172.0,207.0
166.0,228.0
169.0,219.0
107.0,231.0
159.0,183.0
173.0,229.0
192.0,234.0
186.0,229.0
116.0,251.0
182.0,230.0
148.0,217.0
127.0,201.0
159.0,223.0
176.0,234.0
182.0,225.0
101.0,222.0
158.0,237.0
172.0,215.0
171.0,229.0
172.0,219.0
174.0,228.0
106.0,222.0
175.0,227.0
147.0,236.0
182.0,228.0
178.0,226.0
173.0,219.0
107.0,218.0
186.0,228.0
177.0,260.0
170.0,226.0
191.0,233.0
186.0,231.0
172.0,228.0
183.0,228.0
181.0,166.0
114.0,246.0
170.0,232.0
177.0,227.0
190.0,231.0
168.0,228.0
149.0,226.0
173.0,229.0
165.0,230.0
153.0,230.0
277.0,271.0
104.0,219.0
153.0,218.0
121.0,234.0
141.0,232.0
116.0,242.0
170.0,227.0
187.0,229.0
109.0,217.0
164.0,225.0
176.0,234.0
118.0,218.0
171.0,218.0
157.0,215.0
177.0,220.0
142.0,209.0
182.0,231.0
190.0,232.0
164.0,214.0
146.0,188.0
174.0,220.0
110.0,217.0
173.0,223.0
181.0,232.0
168.0,227.0
188.0,239.0
150.0,218.0
137.0,225.0
155.0,212.0
106.0,235.0
190.0,231.0
179.0,227.0
149.0,236.0
108.0,217.0
162.0,220.0
153.0,239.0
185.0,231.0
188.0,192.0
103.0,225.0
156.0,190.0
167.0,231.0
160.0,232.0
163.0,221.0
149.0,219.0
190.0,233.0
169.0,233.0
184.0,228.0
181.0,220.0
182.0,235.0
170.0,214.0
150.0,231.0
150.0,220.0
194.0,238.0
198.0,241.0
184.0,229.0
33.0,255.0
182.0,232.0
129.0,248.0
157.0,235.0
110.0,235.0
149.0,226.0
153.0,218.0
174.0,214.0
191.0,233.0
182.0,233.0
173.0,229.0
162.0,224.0
148.0,225.0
157.0,224.0
148.0,232.0
185.0,231.0
172.0,179.0
114.0,245.0
117.0,239.0
147.0,219.0
161.0,230.0
154.0,188.0
168.0,231.0
146.0,186.0
130.0,231.0
157.0,212.0
98.0,236.0
186.0,229.0
189.0,231.0
134.0,242.0
182.0,227.0
191.0,232.0
151.0,236.0
166.0,219.0
188.0,231.0
153.0,232.0
178.0,225.0
107.0,219.0
163.0,228.0
115.0,246.0
189.0,235.0
153.0,212.0
116.0,226.0
181.0,235.0
181.0,226.0
186.0,232.0
180.0,231.0
164.0,238.0
150.0,229.0
128.0,247.0
185.0,229.0
175.0,228.0
145.0,220.0
155.0,218.0
164.0,212.0
128.0,247.0
130.0,230.0
157.0,219.0
160.0,228.0
147.0,219.0
104.0,246.0
178.0,226.0
115.0,247.0
171.0,223.0
180.0,226.0
154.0,235.0
163.0,216.0
148.0,214.0
182.0,165.0
182.0,230.0
148.0,220.0
186.0,229.0
154.0,234.0
85.0,254.0
155.0,234.0
189.0,232.0
170.0,205.0
135.0,214.0
118.0,248.0
174.0,218.0
145.0,215.0
165.0,226.0
149.0,227.0
143.0,214.0
109.0,217.0
154.0,229.0
172.0,217.0
158.0,234.0
153.0,217.0
180.0,225.0
190.0,230.0
110.0,244.0
168.0,222.0
175.0,228.0
163.0,228.0
175.0,234.0
169.0,224.0
186.0,232.0
138.0,193.0
160.0,187.0
167.0,217.0
156.0,230.0
135.0,225.0
186.0,229.0
186.0,229.0
170.0,226.0
187.0,235.0
190.0,230.0
101.0,240.0
165.0,230.0
181.0,226.0
119.0,218.0
192.0,234.0
136.0,243.0
108.0,217.0
109.0,221.0
145.0,191.0
147.0,237.0
160.0,222.0
110.0,216.0
190.0,234.0
106.0,238.0
100.0,237.0
115.0,243.0
127.0,242.0
173.0,219.0
188.0,231.0
185.0,229.0
163.0,228.0
187.0,192.0
118.0,237.0
172.0,219.0
160.0,233.0
191.0,242.0
175.0,227.0
181.0,226.0
101.0,241.0
185.0,229.0
145.0,210.0
119.0,229.0
186.0,229.0
138.0,222.0
159.0,181.0
151.0,236.0
165.0,216.0
194.0,235.0
145.0,210.0
175.0,220.0
181.0,225.0
161.0,229.0
183.0,225.0
185.0,229.0
161.0,235.0
182.0,227.0
184.0,228.0
101.0,235.0
160.0,226.0
130.0,231.0
114.0,220.0
101.0,237.0
152.0,187.0
182.0,223.0
166.0,222.0
158.0,225.0
157.0,228.0
166.0,235.0
174.0,228.0
108.0,217.0
108.0,217.0
156.0,236.0
110.0,217.0
183.0,229.0
161.0,230.0
174.0,222.0
159.0,186.0
180.0,220.0
156.0,218.0
184.0,227.0
180.0,231.0
120.0,231.0
144.0,240.0
166.0,230.0
175.0,224.0
160.0,236.0
116.0,255.0
184.0,227.0
161.0,231.0
185.0,230.0
186.0,231.0
185.0,230.0
190.0,234.0
148.0,219.0
171.0,206.0
179.0,226.0
104.0,224.0
141.0,228.0
186.0,232.0
169.0,222.0
167.0,226.0
170.0,227.0
176.0,224.0
167.0,176.0
183.0,230.0
170.0,223.0
167.0,212.0
174.0,229.0
128.0,227.0
155.0,226.0
146.0,209.0
187.0,229.0
221.0,243.0
99.0,234.0
163.0,221.0
181.0,226.0
153.0,218.0
147.0,214.0
184.0,231.0
189.0,190.0
147.0,239.0
163.0,211.0
161.0,234.0
149.0,228.0
155.0,229.0
186.0,233.0
162.0,231.0
163.0,230.0
170.0,222.0
104.0,225.0
165.0,224.0
101.0,225.0
175.0,203.0
175.0,228.0
157.0,232.0
158.0,229.0
144.0,228.0
109.0,219.0
173.0,226.0
173.0,224.0
120.0,222.0
161.0,233.0
183.0,228.0
38.0,195.0
163.0,225.0
153.0,230.0
179.0,229.0
164.0,217.0
146.0,211.0
174.0,172.0
193.0,236.0
173.0,217.0
21.0,251.0
172.0,230.0
155.0,231.0
177.0,228.0
148.0,224.0
150.0,209.0
189.0,231.0
176.0,223.0
181.0,231.0
167.0,217.0
156.0,218.0
170.0,231.0
148.0,236.0
170.0,220.0
168.0,226.0
186.0,232.0
131.0,227.0
101.0,223.0
118.0,230.0
173.0,209.0
180.0,226.0
136.0,238.0
167.0,237.0
171.0,222.0
164.0,217.0
43.0,192.0
183.0,231.0
102.0,228.0
119.0,228.0
193.0,235.0
185.0,229.0
178.0,224.0
169.0,223.0
188.0,231.0
156.0,230.0
171.0,244.0
164.0,213.0
164.0,216.0
180.0,223.0
188.0,233.0
180.0,228.0
155.0,211.0
179.0,221.0
119.0,229.0
131.0,225.0
174.0,229.0
189.0,231.0
132.0,237.0
163.0,220.0
177.0,221.0
150.0,241.0
136.0,193.0
100.0,227.0
181.0,224.0
170.0,224.0
155.0,234.0
146.0,219.0
161.0,217.0
149.0,236.0
186.0,229.0
167.0,222.0
191.0,230.0
125.0,232.0
149.0,226.0
148.0,209.0
179.0,233.0
187.0,231.0
161.0,181.0
148.0,223.0
162.0,225.0
169.0,231.0
139.0,227.0
154.0,235.0
147.0,230.0
187.0,236.0
175.0,226.0
144.0,223.0
168.0,224.0
186.0,166.0
170.0,231.0
188.0,231.0
155.0,213.0
165.0,227.0
167.0,228.0
175.0,226.0
170.0,231.0
166.0,231.0
115.0,219.0
161.0,236.0
190.0,232.0
179.0,232.0
166.0,225.0
115.0,232.0
160.0,232.0
131.0,235.0
186.0,230.0
142.0,220.0
169.0,229.0
117.0,251.0
172.0,229.0
181.0,226.0
166.0,230.0
172.0,225.0
131.0,225.0
171.0,197.0
112.0,221.0
149.0,223.0
158.0,237.0
104.0,227.0
155.0,219.0
161.0,233.0
184.0,228.0
175.0,227.0
178.0,156.0
177.0,224.0
165.0,226.0
180.0,231.0
172.0,229.0
131.0,245.0
151.0,232.0
126.0,223.0
190.0,232.0
187.0,231.0
150.0,231.0
181.0,228.0
171.0,225.0
171.0,225.0
159.0,236.0
45.0,259.0
190.0,233.0
182.0,227.0
182.0,233.0
186.0,230.0
157.0,232.0
152.0,238.0
159.0,224.0
183.0,227.0
166.0,219.0
42.0,192.0
271.0,187.0
190.0,232.0
149.0,221.0
171.0,206.0
189.0,230.0
150.0,234.0
188.0,231.0
164.0,233.0
190.0,232.0
176.0,231.0
173.0,223.0
150.0,235.0
172.0,219.0
186.0,229.0
149.0,230.0
182.0,237.0
190.0,231.0
183.0,227.0
108.0,220.0
162.0,226.0
183.0,228.0
185.0,237.0
162.0,224.0
181.0,222.0
190.0,231.0
154.0,232.0
171.0,206.0
148.0,209.0
195.0,236.0
180.0,233.0
156.0,232.0
149.0,213.0
116.0,247.0
155.0,237.0
164.0,233.0
140.0,221.0
107.0,219.0
188.0,230.0
147.0,240.0
172.0,222.0
136.0,217.0
150.0,220.0
175.0,228.0
156.0,231.0
128.0,236.0
120.0,228.0
163.0,224.0
151.0,230.0
186.0,229.0
182.0,229.0
170.0,227.0
175.0,228.0
164.0,211.0
157.0,218.0
171.0,208.0
167.0,227.0
104.0,237.0
176.0,234.0
163.0,225.0
153.0,235.0
186.0,229.0
186.0,231.0
189.0,233.0
168.0,234.0
174.0,220.0
189.0,237.0
179.0,172.0
108.0,236.0
148.0,209.0
173.0,217.0
170.0,205.0
123.0,212.0
145.0,239.0
110.0,221.0
135.0,230.0
165.0,227.0
161.0,218.0
161.0,215.0
182.0,228.0
160.0,212.0
144.0,237.0
191.0,233.0
183.0,227.0
102.0,225.0
180.0,225.0
175.0,203.0
170.0,219.0
167.0,224.0
117.0,223.0
143.0,232.0
148.0,232.0
189.0,238.0
166.0,217.0
176.0,226.0
120.0,249.0
116.0,215.0
170.0,210.0
151.0,221.0
177.0,232.0
177.0,220.0
172.0,225.0
168.0,220.0
185.0,229.0
102.0,231.0
186.0,229.0
166.0,226.0
190.0,231.0
172.0,226.0
170.0,226.0
170.0,222.0
169.0,227.0
110.0,214.0
146.0,237.0
220.0,163.0
158.0,220.0
174.0,217.0
177.0,224.0
162.0,225.0
100.0,234.0
152.0,233.0
93.0,253.0
190.0,240.0
111.0,246.0
187.0,230.0
165.0,230.0
168.0,231.0
160.0,230.0
184.0,228.0
125.0,239.0
175.0,228.0
182.0,225.0
152.0,219.0
109.0,218.0
176.0,217.0
174.0,222.0
191.0,231.0
175.0,205.0
163.0,218.0
149.0,231.0
180.0,226.0
186.0,232.0
167.0,226.0
120.0,240.0
183.0,235.0
173.0,207.0
154.0,231.0
151.0,230.0
186.0,234.0
153.0,218.0
160.0,182.0
234.0,264.0
172.0,223.0
177.0,225.0
106.0,224.0
109.0,216.0
149.0,215.0
164.0,227.0
166.0,227.0
147.0,230.0
185.0,230.0
163.0,179.0
179.0,229.0
10.0,275.0
180.0,225.0
180.0,226.0
179.0,225.0
144.0,238.0
163.0,223.0
158.0,218.0
186.0,229.0
103.0,230.0
165.0,228.0
146.0,217.0
150.0,221.0
171.0,211.0
109.0,235.0
172.0,229.0
145.0,206.0
156.0,232.0
149.0,226.0
101.0,240.0
162.0,224.0
177.0,196.0
188.0,236.0
162.0,230.0
146.0,229.0
173.0,217.0
85.0,250.0
144.0,223.0
147.0,191.0
145.0,242.0
165.0,227.0
174.0,222.0
162.0,231.0
109.0,216.0
164.0,220.0
173.0,232.0
36.0,196.0
191.0,233.0
144.0,203.0
171.0,223.0
180.0,225.0
172.0,207.0
155.0,209.0
183.0,228.0
179.0,233.0
102.0,239.0
179.0,226.0
134.0,243.0
157.0,237.0
149.0,221.0
119.0,216.0
171.0,205.0
155.0,234.0
193.0,291.0
183.0,225.0
190.0,230.0
183.0,227.0
142.0,227.0
158.0,227.0
113.0,216.0
175.0,216.0
175.0,228.0
183.0,227.0
183.0,225.0
168.0,229.0
165.0,224.0
164.0,223.0
204.0,238.0
166.0,230.0
190.0,231.0
157.0,225.0
175.0,215.0
163.0,224.0
150.0,220.0
184.0,238.0
157.0,225.0
176.0,234.0
106.0,221.0
124.0,230.0
208.0,181.0
192.0,239.0
153.0,237.0
159.0,232.0
156.0,232.0
160.0,183.0
188.0,233.0
160.0,236.0
141.0,215.0
150.0,237.0
126.0,224.0
171.0,221.0
183.0,228.0
186.0,232.0
186.0,229.0
190.0,231.0
171.0,206.0
216.0,247.0
182.0,232.0
172.0,225.0
173.0,224.0
176.0,234.0
170.0,209.0
157.0,235.0
188.0,235.0
160.0,235.0
145.0,234.0
156.0,210.0
190.0,231.0
148.0,209.0
190.0,231.0
161.0,211.0
180.0,224.0
165.0,229.0
155.0,219.0
176.0,220.0
159.0,183.0
171.0,214.0
41.0,194.0
136.0,193.0
182.0,227.0
175.0,230.0
184.0,228.0
168.0,227.0
80.0,259.0
177.0,219.0
168.0,232.0
163.0,216.0
100.0,226.0
152.0,236.0
183.0,228.0
167.0,227.0
170.0,230.0
170.0,206.0
172.0,216.0
155.0,216.0
111.0,247.0
177.0,233.0
173.0,224.0
153.0,233.0
177.0,224.0
168.0,225.0
53.0,264.0
165.0,177.0
131.0,227.0
185.0,230.0
192.0,234.0
173.0,208.0
186.0,232.0
162.0,239.0
168.0,232.0
188.0,233.0
159.0,236.0
177.0,152.0
170.0,231.0
162.0,227.0
153.0,242.0
174.0,214.0
148.0,232.0
171.0,209.0
169.0,222.0
162.0,227.0
184.0,231.0
182.0,225.0
170.0,226.0
130.0,228.0
151.0,211.0
158.0,236.0
154.0,221.0
157.0,210.0
118.0,236.0
194.0,235.0
153.0,218.0
110.0,241.0
109.0,236.0
191.0,234.0
102.0,227.0
138.0,219.0
99.0,225.0
150.0,225.0
170.0,222.0
190.0,230.0
116.0,251.0
106.0,242.0
161.0,231.0
143.0,222.0
131.0,227.0
182.0,237.0
102.0,223.0
170.0,207.0
104.0,224.0
161.0,230.0
164.0,222.0
182.0,232.0
106.0,222.0
141.0,227.0
186.0,233.0
159.0,239.0
115.0,219.0
170.0,225.0
154.0,218.0
169.0,231.0
138.0,242.0
189.0,230.0
167.0,226.0
165.0,225.0
131.0,216.0
180.0,232.0
166.0,233.0
143.0,215.0
143.0,209.0
187.0,236.0
110.0,241.0
147.0,226.0
170.0,230.0
151.0,239.0
111.0,221.0
145.0,192.0
160.0,234.0
188.0,230.0
191.0,239.0
175.0,204.0
172.0,218.0
173.0,230.0
176.0,236.0
165.0,225.0
102.0,245.0
173.0,220.0
175.0,228.0
166.0,227.0
100.0,243.0
181.0,226.0
219.0,153.0
98.0,242.0
176.0,224.0
148.0,209.0
119.0,214.0
172.0,227.0
153.0,218.0
182.0,228.0
189.0,231.0
102.0,242.0
165.0,230.0
171.0,225.0
169.0,233.0
173.0,228.0
203.0,239.0
163.0,228.0
145.0,214.0
160.0,184.0
180.0,225.0
156.0,232.0
170.0,231.0
114.0,226.0
101.0,225.0
159.0,182.0
167.0,226.0
175.0,226.0
182.0,228.0
151.0,231.0
173.0,217.0
188.0,239.0
191.0,232.0
179.0,226.0
172.0,201.0
147.0,236.0
173.0,218.0
157.0,218.0
183.0,166.0
126.0,237.0
175.0,217.0
164.0,224.0
190.0,236.0
53.0,262.0
179.0,232.0
174.0,221.0
175.0,217.0
176.0,234.0
165.0,224.0
172.0,221.0
101.0,241.0
177.0,228.0
192.0,235.0
176.0,224.0
106.0,219.0
152.0,236.0
142.0,193.0
163.0,227.0
180.0,218.0
108.0,218.0
106.0,223.0
157.0,226.0
149.0,221.0
101.0,224.0
191.0,231.0
124.0,217.0
166.0,211.0
185.0,229.0
189.0,231.0
167.0,233.0
158.0,234.0
173.0,208.0
158.0,236.0
163.0,223.0
145.0,233.0
158.0,234.0
174.0,237.0
173.0,229.0
186.0,232.0
162.0,230.0
187.0,230.0
175.0,218.0
123.0,212.0
164.0,228.0
189.0,232.0
149.0,227.0
180.0,225.0
142.0,247.0
180.0,229.0
154.0,221.0
166.0,231.0
182.0,224.0
160.0,232.0
116.0,242.0
180.0,225.0
148.0,242.0
183.0,230.0
182.0,223.0
52.0,269.0
202.0,236.0
146.0,235.0
161.0,225.0
108.0,217.0
279.0,270.0
174.0,214.0
189.0,230.0
53.0,264.0
144.0,224.0
108.0,217.0
183.0,227.0
157.0,213.0
176.0,234.0
145.0,222.0
190.0,230.0
144.0,232.0
142.0,218.0
171.0,223.0
177.0,234.0
182.0,227.0
148.0,209.0
168.0,231.0
152.0,236.0
157.0,238.0
152.0,226.0
101.0,227.0
115.0,224.0
144.0,210.0
171.0,224.0
165.0,215.0
152.0,222.0
159.0,228.0
170.0,233.0
170.0,231.0
168.0,233.0
149.0,220.0
175.0,215.0
187.0,232.0
164.0,229.0
159.0,231.0
190.0,232.0
105.0,241.0
173.0,217.0
145.0,188.0
181.0,222.0
178.0,221.0
192.0,230.0
152.0,229.0
185.0,229.0
155.0,235.0
153.0,217.0
186.0,229.0
111.0,217.0
183.0,233.0
158.0,229.0
174.0,202.0
182.0,235.0
103.0,221.0
185.0,166.0
141.0,206.0
141.0,191.0
171.0,210.0
149.0,212.0
144.0,217.0
180.0,222.0
189.0,231.0
101.0,223.0
173.0,234.0
99.0,235.0
180.0,201.0
138.0,210.0
275.0,269.0
172.0,225.0
161.0,238.0
159.0,221.0
173.0,236.0
176.0,217.0
155.0,218.0
125.0,226.0
156.0,232.0
164.0,212.0
167.0,216.0
158.0,230.0
162.0,224.0
172.0,226.0
178.0,232.0
154.0,225.0
176.0,234.0
147.0,235.0
139.0,224.0
177.0,226.0
150.0,220.0
142.0,193.0
161.0,231.0
168.0,222.0
175.0,223.0
159.0,226.0
165.0,234.0
161.0,225.0
120.0,240.0
153.0,220.0
168.0,228.0
158.0,223.0
187.0,230.0
178.0,222.0
130.0,230.0
100.0,241.0
189.0,191.0
153.0,188.0
183.0,227.0
110.0,217.0
172.0,223.0
179.0,173.0
190.0,232.0
161.0,182.0
174.0,205.0
151.0,214.0
171.0,221.0
174.0,227.0
160.0,235.0
100.0,238.0
177.0,224.0
171.0,225.0
171.0,227.0
165.0,223.0
155.0,234.0
102.0,221.0
176.0,234.0
180.0,224.0
158.0,237.0
176.0,218.0
188.0,231.0
181.0,226.0
154.0,234.0
161.0,214.0
146.0,224.0
168.0,216.0
188.0,229.0
164.0,212.0
192.0,230.0
128.0,248.0
156.0,214.0
155.0,233.0
165.0,225.0
184.0,231.0
169.0,233.0
178.0,217.0
123.0,225.0
115.0,234.0
163.0,215.0
145.0,207.0
195.0,240.0
185.0,230.0
164.0,227.0
117.0,242.0
157.0,221.0
185.0,230.0
141.0,205.0
172.0,230.0
149.0,237.0
179.0,218.0
151.0,220.0
176.0,220.0
156.0,220.0
162.0,227.0
157.0,229.0
100.0,244.0
150.0,234.0
172.0,208.0
147.0,278.0
105.0,222.0
163.0,220.0
181.0,226.0
177.0,229.0
159.0,217.0
160.0,231.0
102.0,222.0
191.0,243.0
161.0,235.0
181.0,227.0
167.0,232.0
171.0,222.0
176.0,229.0
173.0,219.0
168.0,227.0
182.0,227.0
136.0,232.0
175.0,225.0
161.0,239.0
236.0,262.0
135.0,237.0
203.0,238.0
156.0,226.0
177.0,226.0
169.0,225.0
172.0,223.0
180.0,226.0
155.0,217.0
150.0,236.0
155.0,219.0
185.0,190.0
174.0,222.0
186.0,237.0
154.0,221.0
119.0,228.0
109.0,216.0
100.0,226.0
165.0,226.0
190.0,231.0
171.0,223.0
184.0,230.0
170.0,231.0
145.0,215.0
184.0,228.0
174.0,224.0
180.0,232.0
171.0,219.0
155.0,213.0
169.0,232.0
102.0,224.0
178.0,226.0
177.0,219.0
106.0,226.0
167.0,236.0
181.0,225.0
164.0,213.0
183.0,225.0
186.0,230.0
131.0,227.0
147.0,230.0
97.0,241.0
174.0,230.0
159.0,234.0
152.0,236.0
186.0,229.0
154.0,219.0
190.0,239.0
190.0,190.0
166.0,233.0
162.0,230.0
153.0,230.0
182.0,230.0
196.0,239.0
108.0,217.0
165.0,224.0
152.0,219.0
156.0,226.0
129.0,214.0
120.0,228.0
120.0,218.0
208.0,180.0
188.0,231.0
181.0,225.0
169.0,230.0
184.0,235.0
148.0,227.0
177.0,218.0
168.0,230.0
165.0,176.0
158.0,227.0
165.0,221.0
145.0,215.0
188.0,230.0
186.0,235.0
166.0,217.0
164.0,228.0
173.0,230.0
150.0,236.0
172.0,220.0
94.0,261.0
181.0,229.0
185.0,167.0
181.0,221.0
157.0,210.0
180.0,227.0
163.0,179.0
150.0,239.0
175.0,234.0
180.0,228.0
192.0,230.0
160.0,228.0
130.0,228.0
151.0,235.0
127.0,232.0
160.0,238.0
179.0,223.0
167.0,218.0
170.0,220.0
127.0,201.0
153.0,235.0
147.0,187.0
170.0,227.0
166.0,234.0
174.0,229.0
171.0,230.0
162.0,229.0
164.0,226.0
101.0,224.0
184.0,229.0
104.0,225.0
191.0,232.0
155.0,231.0
190.0,231.0
169.0,231.0
166.0,224.0
149.0,226.0
100.0,231.0
165.0,224.0
147.0,230.0
164.0,228.0
170.0,220.0
160.0,235.0
174.0,224.0
101.0,241.0
101.0,241.0
140.0,224.0
197.0,237.0
172.0,229.0
114.0,245.0
185.0,229.0
185.0,166.0
154.0,217.0
164.0,221.0
181.0,223.0
166.0,228.0
189.0,233.0
144.0,220.0
150.0,222.0
156.0,225.0
147.0,209.0
175.0,215.0
175.0,222.0
145.0,224.0
121.0,234.0
118.0,222.0
191.0,231.0
168.0,233.0
109.0,216.0
189.0,230.0
183.0,229.0
179.0,225.0
116.0,277.0
144.0,223.0
142.0,230.0
161.0,211.0
183.0,233.0
167.0,226.0
186.0,231.0
116.0,242.0
168.0,234.0
186.0,229.0
118.0,254.0
154.0,240.0
196.0,240.0
189.0,231.0
190.0,230.0
190.0,230.0
174.0,222.0
104.0,232.0
185.0,233.0
123.0,240.0
119.0,216.0
158.0,235.0
171.0,215.0
175.0,203.0
148.0,209.0
167.0,238.0
147.0,234.0
174.0,217.0
178.0,222.0
170.0,224.0
115.0,232.0
181.0,226.0
176.0,234.0
167.0,226.0
147.0,187.0
152.0,233.0
163.0,218.0
174.0,226.0
100.0,240.0
183.0,227.0
180.0,219.0
103.0,228.0
190.0,231.0
185.0,228.0
134.0,224.0
162.0,227.0
150.0,224.0
146.0,223.0
140.0,225.0
103.0,224.0
152.0,233.0
185.0,230.0
171.0,218.0
141.0,226.0
190.0,231.0
147.0,230.0
143.0,224.0
168.0,225.0
147.0,218.0
179.0,233.0
180.0,230.0
146.0,217.0
181.0,228.0
183.0,169.0
142.0,231.0
121.0,234.0
105.0,242.0
172.0,235.0
177.0,228.0
171.0,237.0
128.0,226.0
181.0,227.0
159.0,188.0
110.0,217.0
158.0,230.0
51.0,267.0
149.0,226.0
174.0,226.0
161.0,230.0
169.0,227.0
180.0,227.0
159.0,182.0
163.0,230.0
105.0,225.0
162.0,221.0
154.0,239.0
131.0,206.0
109.0,220.0
149.0,230.0
186.0,228.0
168.0,230.0
173.0,226.0
164.0,228.0
170.0,231.0
188.0,231.0
119.0,229.0
178.0,224.0
177.0,225.0
166.0,214.0
156.0,183.0
168.0,232.0
175.0,229.0
159.0,227.0
142.0,194.0
164.0,216.0
154.0,219.0
183.0,233.0
173.0,226.0
116.0,243.0
119.0,214.0
185.0,228.0
170.0,225.0
160.0,211.0
182.0,230.0
188.0,230.0
166.0,234.0
184.0,227.0
169.0,217.0
157.0,228.0
181.0,227.0
172.0,230.0
160.0,215.0
121.0,214.0
157.0,233.0
174.0,227.0
190.0,233.0
185.0,228.0
173.0,218.0
186.0,167.0
